"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"4481","2017-04-08",5,0,1,4,0,0,5,0,0,3,2,0,0,"Montana",1,9.7
"4482","2017-04-09",3,0,1,0,1,1,2,1,0,0,2,0,1,"Montana",0,11
"4483","2017-04-10",5,0,1,1,2,1,4,1,1,0,4,0,0,"Montana",0,10.8
"4484","2017-04-11",4,0,2,1,1,0,2,2,0,1,3,0,0,"Montana",0,8.3
"4485","2017-04-12",4,0,4,0,0,0,3,1,0,1,2,1,0,"Montana",0,9
"4486","2017-04-13",8,2,2,2,2,0,6,2,0,0,3,5,0,"Montana",0,9.6
"4487","2017-04-14",9,2,4,1,2,0,8,1,0,4,2,3,0,"Montana",0,8.8
"4488","2017-04-15",3,0,2,0,1,0,1,2,1,1,0,0,1,"Montana",0,6.6
"4489","2017-04-16",1,0,0,0,1,0,1,0,0,0,0,0,1,"Montana",0,4.9
"4490","2017-04-17",8,0,3,1,2,2,6,2,0,2,3,3,0,"Montana",0,4.2
"4491","2017-04-18",5,0,3,1,0,1,4,1,0,3,2,0,0,"Montana",0,-0.4
"4492","2017-04-19",3,0,1,1,1,0,2,1,0,1,1,0,1,"Montana",0,-2.7
"4493","2017-04-20",4,1,2,0,1,0,3,1,0,2,0,1,1,"Montana",0,-0.8
"4494","2017-04-21",9,1,2,1,1,4,3,6,1,2,4,1,1,"Montana",0,3.2
"4495","2017-04-22",4,0,3,1,0,0,1,3,0,0,2,1,1,"Montana",0,7
"4496","2017-04-23",6,2,1,0,3,0,4,2,0,1,2,2,1,"Montana",0,6.8
"4497","2017-04-24",4,0,0,2,1,1,3,1,1,0,2,1,0,"Montana",49,8.8
"4498","2017-04-25",9,1,2,0,4,2,6,3,1,0,6,1,1,"Montana",46,7.1
"4499","2017-04-26",7,1,4,1,0,1,2,5,0,4,3,0,0,"Montana",0,3.5
"4500","2017-04-27",6,0,4,0,2,0,2,4,0,3,2,1,0,"Montana",0,-1.4
"4501","2017-04-28",4,1,1,0,1,1,3,1,0,0,1,3,0,"Montana",0,-1.5
"4502","2017-04-30",4,0,3,0,0,1,1,3,0,1,3,0,0,"Montana",250,5.7
"4503","2017-05-01",6,2,3,1,0,0,3,3,0,2,2,2,0,"Montana",47,0.9
"4504","2017-05-02",7,1,1,1,2,2,3,4,1,2,2,2,0,"Montana",4,1.2
"4505","2017-05-03",2,0,1,1,0,0,2,0,0,1,0,0,1,"Montana",0,3.5
"4506","2017-05-04",3,0,2,0,0,1,2,1,0,0,0,1,2,"Montana",0,3.4
"4507","2017-05-05",6,0,2,2,2,0,2,4,0,2,2,0,2,"Montana",41,7.3
"4508","2017-05-06",4,2,1,1,0,0,2,2,1,2,1,0,0,"Montana",123,6.9
"4509","2017-05-07",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",0,5.1
"4510","2017-05-08",2,0,1,0,0,1,1,1,0,0,1,1,0,"Montana",0,5.2
"4511","2017-05-09",4,0,2,1,1,0,3,1,0,1,1,1,1,"Montana",0,5.8
"4512","2017-05-10",4,0,3,0,1,0,3,1,0,2,2,0,0,"Montana",139,9.4
"4513","2017-05-11",2,0,2,0,0,0,2,0,0,1,1,0,0,"Montana",253,9.2
"4514","2017-05-12",3,0,1,2,0,0,3,0,0,1,0,2,0,"Montana",13,8.8
"4515","2017-05-13",3,0,0,1,1,1,2,1,0,1,2,0,0,"Montana",0,9.6
"4516","2017-05-14",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,10.3
"4517","2017-05-15",2,0,1,1,0,0,1,1,1,0,1,0,0,"Montana",0,11.3
"4518","2017-05-16",5,0,4,1,0,0,2,3,0,4,1,0,0,"Montana",0,13.5
"4519","2017-05-17",7,0,4,1,0,2,4,3,1,1,3,1,1,"Montana",67,15.9
"4520","2017-05-18",5,0,4,0,1,0,4,1,0,3,1,0,1,"Montana",266,13.9
"4521","2017-05-19",5,0,2,2,0,1,1,4,1,3,1,0,0,"Montana",20,5.4
"4522","2017-05-20",2,1,0,0,1,0,2,0,1,0,1,0,0,"Montana",0,5
"4523","2017-05-21",5,0,4,1,0,0,3,2,0,3,0,1,1,"Montana",0,8.8
"4524","2017-05-22",4,0,1,1,0,2,1,3,1,1,2,0,0,"Montana",18,13.5
"4525","2017-05-23",5,1,2,2,0,0,3,2,1,1,2,1,0,"Montana",0,13.6
"4526","2017-05-24",4,1,2,0,1,0,3,1,0,1,2,1,0,"Montana",0,14.4
"4527","2017-05-25",2,0,0,0,2,0,0,2,0,0,2,0,0,"Montana",6,14.6
"4528","2017-05-26",4,0,3,0,1,0,4,0,0,1,1,1,1,"Montana",0,15.5
"4529","2017-05-27",4,0,1,1,2,0,1,3,0,1,2,1,0,"Montana",0,17.4
"4530","2017-05-28",2,0,2,0,0,0,2,0,0,1,0,0,1,"Montana",2,17.1
"4531","2017-05-29",3,0,0,1,0,2,3,0,1,0,1,0,1,"Montana",14,16.4
"4532","2017-05-30",6,1,2,3,0,0,5,1,0,3,2,1,0,"Montana",0,15.6
"4533","2017-05-31",8,1,3,0,4,0,3,5,0,2,2,1,3,"Montana",0,16.6
"4534","2017-06-01",5,1,1,3,0,0,4,1,0,2,2,0,1,"Montana",0,14.2
"4535","2017-06-02",5,1,2,2,0,0,3,2,1,2,1,1,0,"Montana",0,15
"4536","2017-06-03",2,0,1,0,1,0,2,0,0,1,0,1,0,"Montana",4,14.9
"4537","2017-06-04",3,0,2,1,0,0,2,1,0,2,1,0,0,"Montana",0,11.6
"4538","2017-06-05",4,0,3,1,0,0,1,3,0,1,2,1,0,"Montana",0,9.4
"4539","2017-06-06",5,0,3,0,2,0,2,3,0,0,3,2,0,"Montana",0,8.3
"4540","2017-06-07",1,0,0,1,0,0,1,0,0,1,0,0,0,"Montana",0,8.4
"4541","2017-06-08",6,0,3,2,0,1,4,2,0,3,3,0,0,"Montana",0,12.9
"4542","2017-06-09",1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",0,14.3
"4543","2017-06-10",6,2,3,0,0,1,4,2,0,2,1,2,1,"Montana",0,16
"4544","2017-06-11",8,1,3,3,0,1,3,5,1,3,3,1,0,"Montana",0,19.5
"4545","2017-06-12",4,0,2,1,0,1,3,1,1,2,0,1,0,"Montana",0,19.3
"4546","2017-06-13",8,0,4,2,1,1,4,4,2,4,1,0,1,"Montana",0,19.2
"4547","2017-06-14",7,0,4,1,2,0,4,3,1,2,2,2,0,"Montana",0,16.3
"4548","2017-06-15",2,0,0,0,2,0,1,1,0,1,1,0,0,"Montana",0,16.3
"4549","2017-06-16",6,0,4,2,0,0,3,3,1,2,1,1,1,"Montana",0,17.2
"4550","2017-06-17",2,0,0,0,2,0,2,0,1,0,0,0,1,"Montana",0,15.4
"4551","2017-06-18",3,0,1,0,2,0,2,1,0,0,3,0,0,"Montana",0,17.4
"4552","2017-06-19",9,0,5,1,3,0,3,6,0,6,3,0,0,"Montana",0,19.3
"4553","2017-06-20",3,0,2,1,0,0,1,2,1,0,0,1,1,"Montana",0,20.3
"4554","2017-06-22",7,2,1,1,2,1,3,4,2,2,1,1,1,"Montana",0,20.7
"4555","2017-06-23",7,1,2,2,0,2,2,5,1,1,5,0,0,"Montana",0,21.3
"4556","2017-06-24",1,1,0,0,0,0,1,0,1,0,0,0,0,"Montana",0,20.3
"4557","2017-06-25",3,2,1,0,0,0,1,2,2,1,0,0,0,"Montana",0,16
"4558","2017-06-26",4,0,2,1,1,0,3,1,0,1,2,1,0,"Montana",0,16.4
"4559","2017-06-27",2,0,1,0,0,1,0,2,1,0,1,0,0,"Montana",72,15.8
"4560","2017-06-28",2,0,0,0,1,1,0,2,0,0,2,0,0,"Montana",1,12.8
"4561","2017-06-29",5,1,2,0,1,1,3,2,1,1,1,1,1,"Montana",0,10.3
"4562","2017-07-01",1,0,0,1,0,0,0,1,0,1,0,0,0,"Montana",0,10.1
"4563","2017-07-02",1,0,0,1,0,0,0,1,0,0,0,1,0,"Montana",0,10.3
"4564","2017-07-03",6,0,5,0,0,1,2,4,1,2,1,1,1,"Montana",0,13.4
"4565","2017-07-04",4,0,2,1,0,1,3,1,0,1,1,1,1,"Montana",0,16.2
"4566","2017-07-05",4,0,1,1,1,1,2,2,0,1,2,0,1,"Montana",0,18.9
"4567","2017-07-06",3,0,0,1,2,0,2,1,0,0,1,0,2,"Montana",0,20.3
"4568","2017-07-07",4,0,2,1,1,0,3,1,0,2,1,1,0,"Montana",0,19.9
"4569","2017-07-08",2,0,1,1,0,0,1,1,0,0,0,0,2,"Montana",0,21.2
"4570","2017-07-09",3,0,1,1,1,0,3,0,0,0,3,0,0,"Montana",12,16.5
"4571","2017-07-10",4,0,2,0,2,0,3,1,0,0,1,2,1,"Montana",0,14.7
"4572","2017-07-11",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,14.4
"4573","2017-07-12",1,0,0,0,1,0,0,1,1,0,0,0,0,"Montana",0,16.9
"4574","2017-07-13",10,0,3,0,5,2,6,4,0,3,1,3,3,"Montana",0,16
"4575","2017-07-14",4,0,1,1,2,0,3,1,0,1,2,0,1,"Montana",0,15.2
"4576","2017-07-15",2,0,2,0,0,0,1,1,1,0,1,0,0,"Montana",0,13.8
"4577","2017-07-16",5,1,3,1,0,0,3,2,1,2,2,0,0,"Montana",0,15.2
"4578","2017-07-17",7,1,4,1,1,0,6,1,1,1,3,1,1,"Montana",0,17.5
"4579","2017-07-18",3,0,2,0,1,0,3,0,0,2,0,1,0,"Montana",46,19.5
"4580","2017-07-19",5,0,1,1,2,1,1,4,0,1,3,0,1,"Montana",12,18.5
"4581","2017-07-20",2,0,2,0,0,0,1,1,0,2,0,0,0,"Montana",0,16.9
"4582","2017-07-21",2,0,1,0,1,0,1,1,0,1,1,0,0,"Montana",72,16.2
"4583","2017-07-22",4,1,0,0,1,2,2,2,1,2,1,0,0,"Montana",0,15.3
"4584","2017-07-23",1,0,0,1,0,0,1,0,0,1,0,0,0,"Montana",0,15.1
"4585","2017-07-25",5,0,2,1,1,1,3,2,1,0,3,0,1,"Montana",0,9.1
"4586","2017-07-26",3,0,2,1,0,0,2,1,0,1,0,1,1,"Montana",0,10.7
"4587","2017-07-27",6,0,2,2,0,2,5,1,2,1,2,0,1,"Montana",0,14.9
"4588","2017-07-28",3,0,0,2,0,1,1,2,0,1,1,1,0,"Montana",0,16.6
"4589","2017-07-29",4,1,2,1,0,0,3,1,1,1,2,0,0,"Montana",8,16.7
"4590","2017-07-30",3,0,1,0,2,0,2,1,0,0,0,1,2,"Montana",0,16.7
"4591","2017-07-31",3,0,2,1,0,0,3,0,0,0,1,0,2,"Montana",26,18
"4592","2017-08-01",2,0,1,0,1,0,1,1,0,0,1,0,1,"Montana",64,20.2
"4593","2017-08-02",3,0,1,0,1,1,1,2,0,1,2,0,0,"Montana",0,20.6
"4594","2017-08-03",4,0,2,0,1,1,3,1,0,2,2,0,0,"Montana",0,23.2
"4595","2017-08-04",5,0,2,2,0,1,4,1,0,0,1,2,2,"Montana",0,21
"4596","2017-08-05",2,0,1,0,0,1,1,1,0,0,1,1,0,"Montana",0,19
"4597","2017-08-06",2,0,1,0,0,1,1,1,0,1,1,0,0,"Montana",0,14.8
"4598","2017-08-07",3,1,1,1,0,0,0,3,0,2,0,0,1,"Montana",45,16.7
"4599","2017-08-08",6,0,3,1,1,1,4,2,0,0,2,2,2,"Montana",0,12.8
"4600","2017-08-09",3,0,3,0,0,0,1,2,0,1,1,1,0,"Montana",0,12
"4601","2017-08-10",2,0,1,1,0,0,1,1,0,0,1,0,1,"Montana",0,8.1
"4602","2017-08-11",7,0,4,2,1,0,2,5,1,3,2,1,0,"Montana",0,6.6
"4603","2017-08-12",2,0,2,0,0,0,1,1,0,2,0,0,0,"Montana",0,10.6
"4604","2017-08-13",2,0,1,0,1,0,1,1,0,2,0,0,0,"Montana",0,13.3
"4605","2017-08-14",2,0,1,1,0,0,2,0,0,1,0,0,1,"Montana",33,16.5
"4606","2017-08-15",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,17
"4607","2017-08-16",5,1,3,1,0,0,2,3,1,1,0,0,3,"Montana",0,16.4
"4608","2017-08-17",3,0,2,0,0,1,2,1,0,1,2,0,0,"Montana",0,17.7
"4609","2017-08-18",10,0,2,2,5,1,4,6,0,3,5,1,1,"Montana",19,17.5
"4610","2017-08-19",5,0,3,1,0,1,5,0,0,1,3,0,1,"Montana",0,13.5
"4611","2017-08-20",4,0,2,1,1,0,2,2,0,1,2,1,0,"Montana",0,11.1
"4612","2017-08-21",5,0,3,0,1,1,2,3,1,1,2,0,1,"Montana",0,12.7
"4613","2017-08-22",2,0,2,0,0,0,2,0,0,1,1,0,0,"Montana",0,15.6
"4614","2017-08-23",5,1,2,0,1,1,3,2,1,1,2,0,1,"Montana",0,18.4
"4615","2017-08-24",10,0,6,2,1,1,6,4,0,4,2,3,1,"Montana",0,16.9
"4616","2017-08-25",4,0,2,0,2,0,2,2,1,1,0,0,2,"Montana",0,18.4
"4617","2017-08-26",4,0,2,1,1,0,1,3,0,2,1,0,1,"Montana",0,19.5
"4618","2017-08-27",2,1,0,1,0,0,1,1,1,0,0,1,0,"Montana",0,18.8
"4619","2017-08-29",2,0,0,1,0,1,1,1,0,0,1,1,0,"Montana",0,19.3
"4620","2017-08-30",3,0,3,0,0,0,2,1,0,2,1,0,0,"Montana",6,19.2
"4621","2017-08-31",3,0,1,1,1,0,2,1,0,2,1,0,0,"Montana",0,12.7
"4622","2017-09-01",3,0,0,0,2,1,2,1,0,0,2,1,0,"Montana",0,9.6
"4623","2017-09-02",2,0,2,0,0,0,2,0,0,2,0,0,0,"Montana",0,7.1
"4624","2017-09-03",3,0,1,1,1,0,1,2,0,0,1,1,1,"Montana",0,8.4
"4625","2017-09-04",3,0,3,0,0,0,3,0,0,3,0,0,0,"Montana",0,11
"4626","2017-09-05",3,0,1,0,2,0,3,0,0,1,0,2,0,"Montana",0,14.5
"4627","2017-09-06",3,0,1,0,2,0,2,1,1,0,1,1,0,"Montana",0,13.7
"4628","2017-09-07",2,0,0,1,1,0,1,1,0,0,1,0,1,"Montana",0,9.5
"4629","2017-09-08",3,0,1,0,1,1,1,2,0,2,0,1,0,"Montana",0,10.6
"4630","2017-09-09",2,0,0,0,1,1,1,1,0,0,1,1,0,"Montana",0,8.8
"4631","2017-09-10",3,0,1,0,1,1,3,0,0,0,2,1,0,"Montana",0,7.2
"4632","2017-09-11",3,0,0,1,0,2,1,2,1,1,1,0,0,"Montana",0,8.9
"4633","2017-09-12",2,0,1,0,1,0,1,1,0,1,1,0,0,"Montana",0,7.4
"4634","2017-09-13",4,0,1,0,2,1,1,3,0,1,1,0,2,"Montana",0,9.2
"4635","2017-09-14",7,1,1,1,4,0,4,3,0,2,1,3,1,"Montana",0,8.7
"4636","2017-09-15",2,1,0,0,1,0,1,1,0,1,0,1,0,"Montana",0,4.6
"4637","2017-09-16",9,2,5,1,1,0,7,2,0,4,1,2,2,"Montana",0,5.6
"4638","2017-09-17",4,0,2,0,1,1,2,2,0,0,3,0,1,"Montana",0,4.9
"4639","2017-09-18",2,0,0,1,1,0,1,1,0,0,1,0,1,"Montana",0,5.2
"4640","2017-09-19",3,0,3,0,0,0,1,2,0,1,1,0,1,"Montana",0,4.4
"4641","2017-09-20",8,1,1,1,3,2,5,3,1,1,4,1,1,"Montana",0,5.4
"4642","2017-09-21",5,0,2,3,0,0,2,3,1,0,3,0,1,"Montana",0,7.7
"4643","2017-09-22",3,1,0,0,1,1,3,0,0,0,1,2,0,"Montana",0,10.4
"4644","2017-09-23",1,0,0,0,0,1,0,1,0,0,0,0,1,"Montana",0,11.4
"4645","2017-09-24",3,0,2,0,1,0,1,2,0,1,0,1,1,"Montana",0,11
"4646","2017-09-25",8,1,3,1,3,0,4,4,2,2,2,2,0,"Montana",0,9.8
"4647","2017-09-26",5,0,2,1,2,0,1,4,2,1,1,0,1,"Montana",0,9.6
"4648","2017-09-27",4,0,2,2,0,0,4,0,0,0,2,1,1,"Montana",0,11.5
"4649","2017-09-28",5,0,4,0,1,0,3,2,0,2,1,0,2,"Montana",0,12
"4650","2017-09-29",7,1,4,1,0,1,4,3,2,2,1,2,0,"Montana",0,12.8
"4651","2017-09-30",8,0,5,1,1,1,6,2,0,5,1,0,2,"Montana",0,11.1
"4652","2017-10-01",5,1,2,1,1,0,4,1,1,1,2,1,0,"Montana",0,7.7
"4653","2017-10-02",7,1,2,0,3,1,4,3,0,2,2,2,1,"Montana",NA,10
"4654","2017-10-03",5,0,4,0,0,1,3,2,0,2,1,2,0,"Montana",0,9.3
"4655","2017-10-04",2,0,1,0,0,1,0,2,0,1,0,1,0,"Montana",0,7.8
"4656","2017-10-05",5,1,3,0,0,1,5,0,0,2,3,0,0,"Montana",0,11.8
"4657","2017-10-06",5,0,3,1,1,0,4,1,3,1,0,1,0,"Montana",0,6.5
"4658","2017-10-07",4,0,3,0,0,1,2,2,0,3,1,0,0,"Montana",0,4.1
"4659","2017-10-08",4,1,2,0,0,1,3,1,1,1,0,1,1,"Montana",0,5.8
"4660","2017-10-09",5,1,3,1,0,0,2,3,0,2,0,3,0,"Montana",0,6.4
"4661","2017-10-10",6,1,2,0,2,1,3,3,0,1,2,2,1,"Montana",0,6.1
"4662","2017-10-11",6,0,1,2,2,1,5,1,0,0,4,1,1,"Montana",0,8.9
"4663","2017-10-12",3,0,2,1,0,0,1,2,0,2,0,1,0,"Montana",0,10.6
"4664","2017-10-13",4,0,3,0,0,1,0,4,0,3,1,0,0,"Montana",0,11
"4665","2017-10-14",5,0,3,1,0,1,2,3,1,3,0,1,0,"Montana",0,12
"4666","2017-10-15",4,0,3,1,0,0,4,0,0,2,1,1,0,"Montana",0,13
"4667","2017-10-16",7,0,3,2,1,1,4,3,0,1,3,2,1,"Montana",0,12.7
"4668","2017-10-17",5,0,3,0,1,1,5,0,0,1,3,0,1,"Montana",0,13.1
"4669","2017-10-18",2,0,1,1,0,0,1,1,0,0,0,1,1,"Montana",5,12.1
"4670","2017-10-19",2,0,1,0,1,0,1,1,0,0,1,0,1,"Montana",38,12.1
"4671","2017-10-20",4,0,1,2,0,1,3,1,2,0,1,0,1,"Montana",0,11.2
"4672","2017-10-21",3,1,0,0,0,2,1,2,0,2,0,1,0,"Montana",0,11.1
"4673","2017-10-22",5,0,4,1,0,0,2,3,0,3,0,2,0,"Montana",0,2.9
"4674","2017-10-23",3,0,0,1,2,0,2,1,0,0,3,0,0,"Montana",0,1.9
"4675","2017-10-24",6,1,1,1,1,2,2,4,1,1,3,0,1,"Montana",0,5.9
"4676","2017-10-25",4,0,1,1,0,2,3,1,0,1,2,0,1,"Montana",0,10.2
"4677","2017-10-26",2,0,0,0,1,1,1,1,0,0,1,1,0,"Montana",0,11.2
"4678","2017-10-27",3,1,2,0,0,0,1,2,0,2,0,1,0,"Montana",0,9.1
"4679","2017-10-28",2,1,1,0,0,0,1,1,1,1,0,0,0,"Montana",0,3.1
"4680","2017-10-29",4,1,1,1,1,0,2,2,0,0,2,2,0,"Montana",0,5.6
"4681","2017-10-30",7,0,3,0,4,0,4,3,0,1,5,1,0,"Montana",0,3.1
"4682","2017-10-31",4,0,2,2,0,0,1,3,2,1,1,0,0,"Montana",0,3
"4683","2017-11-01",2,0,1,1,0,0,1,1,0,1,1,0,0,"Montana",0,5.6
"4684","2017-11-02",4,1,0,1,2,0,2,2,1,0,1,1,1,"Montana",0,5.6
"4685","2017-11-03",7,0,1,3,2,1,3,4,0,3,4,0,0,"Montana",0,6.1
"4686","2017-11-04",2,0,2,0,0,0,1,1,0,1,0,1,0,"Montana",104,8.3
"4687","2017-11-05",2,0,2,0,0,0,1,1,1,0,0,0,1,"Montana",0,3.3
"4688","2017-11-06",5,0,3,1,1,0,2,3,0,4,1,0,0,"Montana",0,-1.2
"4689","2017-11-07",10,4,4,1,0,1,3,7,0,7,1,1,1,"Montana",0,-1.2
"4690","2017-11-08",4,0,2,1,0,1,2,2,0,1,1,0,2,"Montana",0,-1.1
"4691","2017-11-09",5,0,2,0,3,0,4,1,0,2,2,1,0,"Montana",0,-0.2
"4692","2017-11-10",7,0,5,0,1,1,4,3,1,2,3,0,1,"Montana",0,0
"4693","2017-11-11",2,0,2,0,0,0,1,1,0,1,0,1,0,"Montana",0,2
"4694","2017-11-12",4,0,1,1,1,1,3,1,0,2,1,1,0,"Montana",0,2.6
"4695","2017-11-13",7,1,3,1,2,0,5,2,1,1,1,2,2,"Montana",0,-3.9
"4696","2017-11-14",4,0,1,1,2,0,2,2,0,2,2,0,0,"Montana",0,-5.1
"4697","2017-11-15",3,0,1,0,0,2,1,2,0,1,1,1,0,"Montana",0,-1.7
"4698","2017-11-16",3,0,2,1,0,0,3,0,0,2,1,0,0,"Montana",0,0.6
"4699","2017-11-17",5,2,2,0,0,1,3,2,1,1,1,2,0,"Montana",0,-0.2
"4700","2017-11-18",3,1,1,0,0,1,2,1,0,0,1,2,0,"Montana",0,-2.3
"4701","2017-11-19",5,2,2,0,1,0,3,2,1,1,1,2,0,"Montana",0,-0.7
"4702","2017-11-20",7,0,3,1,1,2,3,4,0,1,5,0,1,"Montana",0,0.4
"4703","2017-11-21",4,0,1,2,0,1,2,2,0,0,3,1,0,"Montana",0,4.2
"4704","2017-11-22",7,0,3,0,2,2,5,2,0,4,2,1,0,"Montana",2,5.3
"4705","2017-11-23",4,0,2,1,0,1,4,0,0,2,0,2,0,"Montana",10,4.9
"4706","2017-11-24",5,1,2,0,1,1,2,3,1,1,1,1,1,"Montana",0,5.6
"4707","2017-11-25",3,1,2,0,0,0,1,2,1,0,1,0,1,"Montana",0,2
"4708","2017-11-26",2,0,1,0,0,1,2,0,1,0,0,0,1,"Montana",0,-4.5
"4709","2017-11-27",2,0,2,0,0,0,2,0,1,1,0,0,0,"Montana",0,-4.4
"4710","2017-11-28",4,1,1,0,2,0,2,2,0,0,3,1,0,"Montana",0,-1
"4711","2017-11-29",3,0,2,1,0,0,3,0,0,1,1,1,0,"Montana",0,-3.4
"4712","2017-11-30",2,0,1,1,0,0,1,1,0,1,0,0,1,"Montana",0,-6
"4713","2017-12-01",3,0,1,0,1,1,1,2,0,1,1,1,0,"Montana",0,-6.9
"4714","2017-12-02",2,0,1,1,0,0,2,0,0,1,0,0,1,"Montana",0,-6
"4715","2017-12-03",4,1,2,1,0,0,3,1,0,1,0,0,3,"Montana",0,-7.9
"4716","2017-12-04",5,0,1,1,0,3,4,1,1,1,0,1,2,"Montana",0,-4.6
"4717","2017-12-05",6,1,1,1,1,2,3,3,0,0,4,2,0,"Montana",0,-3.1
"4718","2017-12-06",10,1,6,0,2,1,6,4,1,4,3,2,0,"Montana",0,-0.1
"4719","2017-12-07",7,1,2,3,1,0,2,5,1,3,1,2,0,"Montana",0,1.1
"4720","2017-12-08",1,0,0,0,0,1,0,1,0,1,0,0,0,"Montana",0,-1.8
"4721","2017-12-09",7,0,3,1,2,1,3,4,0,1,4,1,1,"Montana",0,-8.7
"4722","2017-12-10",3,0,1,2,0,0,3,0,1,0,2,0,0,"Montana",0,-6.7
"4723","2017-12-11",5,0,2,0,3,0,5,0,1,1,0,1,2,"Montana",0,0.2
"4724","2017-12-12",6,0,3,1,1,1,4,2,1,1,1,2,1,"Montana",0,-3.8
"4725","2017-12-13",5,0,2,2,1,0,3,2,0,1,1,1,2,"Montana",0,-5.5
"4726","2017-12-14",6,0,3,2,1,0,2,4,0,2,1,2,1,"Montana",0,0.2
"4727","2017-12-15",7,1,3,2,1,0,5,2,0,1,1,4,1,"Montana",0,-3.2
"4728","2017-12-16",5,0,2,0,2,1,1,4,1,1,1,0,2,"Montana",0,-5.1
"4729","2017-12-17",3,0,3,0,0,0,0,3,0,2,0,0,1,"Montana",0,-6.9
"4730","2017-12-18",5,0,3,1,1,0,3,2,0,3,1,1,0,"Montana",0,-7.9
"4731","2017-12-19",10,0,3,1,5,1,7,3,2,3,2,2,1,"Montana",0,-6.7
"4732","2017-12-20",7,0,4,0,1,2,2,5,1,2,2,1,1,"Montana",0,-5
"4733","2017-12-21",4,0,1,0,3,0,3,1,1,1,1,1,0,"Montana",0,-2.3
"4734","2017-12-22",7,0,5,1,1,0,3,4,0,2,2,2,1,"Montana",0,0.5
"4735","2017-12-23",4,0,2,0,2,0,1,3,0,1,1,1,1,"Montana",0,-0.4
"4736","2017-12-24",4,0,2,1,0,1,1,3,1,1,1,1,0,"Montana",0,2.2
"4737","2017-12-25",5,0,1,1,3,0,3,2,0,1,2,2,0,"Montana",0,3.9
"4738","2017-12-26",6,0,3,0,1,2,2,4,0,2,0,2,2,"Montana",0,0.8
"4739","2017-12-27",7,0,1,2,3,1,4,3,0,1,2,4,0,"Montana",0,-1.2
"4740","2017-12-28",3,1,1,1,0,0,1,2,0,2,1,0,0,"Montana",0,-6.7
"4741","2017-12-29",12,0,3,3,4,2,7,5,3,0,4,5,0,"Montana",0,-7.2
"4742","2017-12-30",2,1,0,0,1,0,1,1,0,0,0,2,0,"Montana",0,1.3
"4743","2017-12-31",8,0,3,2,3,0,5,3,0,1,4,2,1,"Montana",0,2.4
"4744","2018-01-01",9,2,3,1,3,0,6,3,2,0,1,5,1,"Montana",0,-0.3
"4745","2018-01-02",4,1,0,0,0,3,2,2,0,1,1,2,0,"Montana",0,-2.3
"4746","2018-01-03",5,0,2,0,3,0,2,3,0,2,0,3,0,"Montana",0,1.6
"4747","2018-01-04",7,0,2,0,4,1,5,2,0,2,3,1,1,"Montana",0,2.5
"4748","2018-01-05",7,0,2,0,4,1,6,1,0,2,3,1,1,"Montana",0,3.5
"4749","2018-01-06",5,1,3,0,0,1,4,1,1,2,1,1,0,"Montana",36,4.3
"4750","2018-01-08",8,1,1,1,3,2,5,3,0,1,0,6,1,"Montana",0,2.5
"4751","2018-01-09",5,0,2,2,1,0,3,2,0,2,0,3,0,"Montana",0,1.1
"4752","2018-01-10",3,1,0,0,1,1,3,0,0,1,0,2,0,"Montana",0,-0.6
"4753","2018-01-11",4,0,1,2,0,1,4,0,0,2,2,0,0,"Montana",0,-1.4
"4754","2018-01-12",4,0,2,0,2,0,1,3,1,0,1,1,1,"Montana",0,-2.6
"4755","2018-01-13",8,1,3,3,0,1,7,1,2,2,1,2,1,"Montana",0,-2.5
"4756","2018-01-14",4,1,1,1,1,0,1,3,0,0,3,1,0,"Montana",0,-3.7
"4757","2018-01-15",6,0,2,1,2,1,3,3,0,1,3,2,0,"Montana",0,-2.8
"4758","2018-01-16",3,1,1,0,1,0,3,0,0,1,1,1,0,"Montana",0,0.9
"4759","2018-01-17",8,1,2,0,4,1,5,3,2,0,3,2,1,"Montana",0,-4
"4760","2018-01-18",7,2,3,0,2,0,3,4,0,2,1,4,0,"Montana",0,-1.2
"4761","2018-01-19",4,0,1,1,1,1,2,2,1,2,1,0,0,"Montana",0,-0.9
"4762","2018-01-20",3,0,3,0,0,0,2,1,1,1,1,0,0,"Montana",0,-2.8
"4763","2018-01-21",6,1,2,0,2,1,4,2,1,1,2,2,0,"Montana",0,0
"4764","2018-01-22",10,2,2,1,4,1,6,4,1,1,6,2,0,"Montana",0,2.1
"4765","2018-01-23",8,3,2,3,0,0,5,3,0,1,1,4,2,"Montana",0,1.3
"4766","2018-01-24",6,0,2,0,2,2,3,3,1,3,0,2,0,"Montana",0,2.9
"4767","2018-01-25",3,1,1,0,0,1,2,1,1,1,0,1,0,"Montana",60,3.1
"4768","2018-01-26",7,2,3,1,1,0,4,3,1,1,1,3,1,"Montana",0,3.1
"4769","2018-01-27",1,0,0,1,0,0,0,1,0,0,0,0,1,"Montana",0,1.5
"4770","2018-01-28",2,1,0,1,0,0,1,1,0,1,0,1,0,"Montana",0,1.1
