"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"2118","2015-09-29",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",2,12.2
"2119","2015-10-01",2,0,2,0,0,0,1,1,0,0,0,0,2,"Visp",236,13.6
"2120","2015-10-02",2,1,0,0,1,0,2,0,0,0,0,1,1,"Visp",72,14.9
"2121","2015-10-04",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,11.9
"2122","2015-10-05",2,1,0,0,1,0,1,1,1,0,0,0,1,"Visp",0,14.1
"2123","2015-10-07",2,0,0,1,1,0,1,1,0,0,2,0,0,"Visp",0,12.9
"2124","2015-10-08",2,0,0,0,0,2,1,1,0,1,0,1,0,"Visp",0,11.7
"2125","2015-10-09",1,0,0,0,0,1,1,0,0,0,1,0,0,"Visp",0,10.7
"2126","2015-10-10",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,10.6
"2127","2015-10-11",1,0,0,1,0,0,0,1,0,0,0,0,1,"Visp",0,11.6
"2128","2015-10-13",3,1,2,0,0,0,2,1,1,1,0,0,1,"Visp",0,10
"2129","2015-10-14",2,0,1,0,1,0,1,1,0,1,1,0,0,"Visp",0,7.4
"2130","2015-10-15",1,0,0,1,0,0,0,1,1,0,0,0,0,"Visp",0,4.9
"2131","2015-10-16",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,5.8
"2132","2015-10-17",2,0,0,0,1,1,2,0,0,0,2,0,0,"Visp",0,5.9
"2133","2015-10-18",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,7
"2134","2015-10-20",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,7.7
"2135","2015-10-21",4,0,2,1,0,1,2,2,2,2,0,0,0,"Visp",0,7.2
"2136","2015-10-22",3,0,1,1,0,1,2,1,1,0,0,2,0,"Visp",0,7.8
"2137","2015-10-25",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,8.7
"2138","2015-10-26",4,0,2,0,0,2,2,2,2,1,1,0,0,"Visp",72,12
"2139","2015-10-27",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",140,12.3
"2140","2015-10-28",2,0,1,1,0,0,2,0,1,0,1,0,0,"Visp",140,13.6
"2141","2015-10-30",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,7.8
"2142","2015-10-31",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",10,11.5
"2143","2015-11-01",1,1,0,0,0,0,0,1,1,0,0,0,0,"Visp",8,10.9
"2144","2015-11-03",1,0,0,0,1,0,1,0,1,0,0,0,0,"Visp",200,16.5
"2145","2015-11-04",3,0,1,2,0,0,1,2,0,0,0,1,2,"Visp",0,8.6
"2146","2015-11-05",1,0,0,1,0,0,0,1,0,0,1,0,0,"Visp",0,7
"2147","2015-11-06",1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",0,8.9
"2148","2015-11-08",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,6.7
"2149","2015-11-11",3,0,2,0,0,1,3,0,0,0,3,0,0,"Visp",0,4.2
"2150","2015-11-12",4,0,2,2,0,0,1,3,1,1,2,0,0,"Visp",0,4
"2151","2015-11-13",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,3.1
"2152","2015-11-14",1,1,0,0,0,0,0,1,0,1,0,0,0,"Visp",0,5.4
"2153","2015-11-15",2,0,1,0,0,1,2,0,1,1,0,0,0,"Visp",0,5.7
"2154","2015-11-16",2,0,2,0,0,0,0,2,1,0,1,0,0,"Visp",0,5.1
"2155","2015-11-17",2,0,1,0,0,1,0,2,0,1,0,0,1,"Visp",0,4.3
"2156","2015-11-18",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,6
"2157","2015-11-19",4,0,1,1,1,1,2,2,1,0,3,0,0,"Visp",0,6.2
"2158","2015-11-20",3,0,1,0,2,0,1,2,0,1,2,0,0,"Visp",0,9.2
"2159","2015-11-21",2,0,0,2,0,0,2,0,0,0,1,0,1,"Visp",0,4.5
"2160","2015-11-22",4,0,3,0,1,0,2,2,0,2,0,1,1,"Visp",0,1.3
"2161","2015-11-24",2,0,1,1,0,0,0,2,1,0,0,1,0,"Visp",0,-3.1
"2162","2015-11-26",2,0,2,0,0,0,0,2,1,0,0,1,0,"Visp",0,1.5
"2163","2015-11-27",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,-4.2
"2164","2015-12-01",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,1.4
"2165","2015-12-02",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,-0.3
"2166","2015-12-03",2,0,1,0,0,1,1,1,0,0,1,0,1,"Visp",0,-1
"2167","2015-12-04",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,1.3
"2168","2015-12-05",1,1,0,0,0,0,0,1,1,0,0,0,0,"Visp",0,1.3
"2169","2015-12-06",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,-0.2
"2170","2015-12-07",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,-0.8
"2171","2015-12-08",3,0,1,1,1,0,2,1,0,0,1,0,2,"Visp",0,-0.9
"2172","2015-12-09",2,0,0,1,0,1,1,1,0,0,1,1,0,"Visp",0,2.3
"2173","2015-12-10",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,-1
"2174","2015-12-11",3,1,0,1,0,1,3,0,0,1,0,0,2,"Visp",0,-2.1
"2175","2015-12-12",2,0,0,2,0,0,2,0,0,0,1,1,0,"Visp",0,-4.2
"2176","2015-12-13",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,-3.5
"2177","2015-12-14",2,0,1,0,1,0,1,1,0,0,2,0,0,"Visp",0,-4.4
"2178","2015-12-16",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,3.7
"2179","2015-12-18",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,2.8
"2180","2015-12-20",3,0,3,0,0,0,2,1,0,1,0,0,2,"Visp",0,1.6
"2181","2015-12-21",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,3.5
"2182","2015-12-23",2,0,0,0,1,1,2,0,0,0,2,0,0,"Visp",0,-0.4
"2183","2015-12-26",2,0,2,0,0,0,2,0,0,1,0,0,1,"Visp",0,-2.5
"2184","2015-12-27",2,0,0,0,1,1,1,1,0,0,1,1,0,"Visp",0,-2.8
"2185","2015-12-28",5,1,2,1,1,0,4,1,0,1,2,1,1,"Visp",0,-2.4
"2186","2015-12-29",3,1,1,0,1,0,2,1,0,0,1,1,1,"Visp",0,-1.8
"2187","2015-12-30",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,-3.1
"2188","2016-01-01",2,0,1,0,1,0,2,0,0,0,1,0,1,"Visp",0,1.8
"2189","2016-01-02",3,0,2,0,0,1,0,3,0,0,1,1,1,"Visp",0,3.1
"2190","2016-01-03",2,0,0,1,1,0,0,2,0,0,2,0,0,"Visp",2,3.6
"2191","2016-01-04",1,0,0,0,1,0,1,0,1,0,0,0,0,"Visp",0,0.9
"2192","2016-01-05",2,0,0,1,1,0,1,1,0,0,1,1,0,"Visp",0,0.3
"2193","2016-01-06",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,-1.5
"2194","2016-01-07",3,0,3,0,0,0,1,2,1,0,1,1,0,"Visp",0,-0.6
"2195","2016-01-08",2,1,1,0,0,0,2,0,0,1,0,1,0,"Visp",0,1.1
"2196","2016-01-09",3,0,2,1,0,0,3,0,1,0,1,1,0,"Visp",0,2.2
"2197","2016-01-10",3,1,1,0,1,0,2,1,0,0,1,2,0,"Visp",0,1.8
"2198","2016-01-11",3,0,2,0,1,0,2,1,0,0,2,1,0,"Visp",0,2.5
"2199","2016-01-12",2,0,1,0,1,0,1,1,0,0,2,0,0,"Visp",0,2.5
"2200","2016-01-13",2,1,1,0,0,0,1,1,1,1,0,0,0,"Visp",0,1.1
"2201","2016-01-14",2,0,1,0,0,1,1,1,0,0,1,1,0,"Visp",0,-1.9
"2202","2016-01-15",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,0.8
"2203","2016-01-16",2,0,1,0,0,1,1,1,0,0,2,0,0,"Visp",0,-0.4
"2204","2016-01-18",2,0,0,1,1,0,2,0,0,0,1,0,1,"Visp",0,-5.1
"2205","2016-01-19",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,-2.1
"2206","2016-01-21",2,0,1,0,0,1,1,1,0,1,0,0,1,"Visp",0,-2.2
"2207","2016-01-22",2,0,1,0,0,1,0,2,0,0,0,2,0,"Visp",0,-3.6
"2208","2016-01-23",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,1.3
"2209","2016-01-24",2,0,1,0,0,1,1,1,0,0,0,2,0,"Visp",0,1
"2210","2016-01-25",3,0,1,2,0,0,2,1,0,1,2,0,0,"Visp",0,1.4
"2211","2016-01-28",3,0,1,0,0,2,1,2,0,0,1,2,0,"Visp",0,2.4
"2212","2016-01-29",3,0,0,1,0,2,2,1,0,1,1,0,1,"Visp",0,3.1
"2213","2016-01-30",3,0,2,0,0,1,0,3,0,1,0,2,0,"Visp",0,3
"2214","2016-01-31",2,1,1,0,0,0,0,2,0,2,0,0,0,"Visp",0,6.7
"2215","2016-02-02",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,5.4
"2216","2016-02-03",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,3.7
"2217","2016-02-04",4,0,2,0,2,0,3,1,0,1,3,0,0,"Visp",0,2.2
"2218","2016-02-05",2,0,0,1,1,0,1,1,1,0,1,0,0,"Visp",0,2.4
"2219","2016-02-07",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",106,6.6
"2220","2016-02-08",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,4.8
"2221","2016-02-09",1,0,0,0,1,0,0,1,0,0,0,0,1,"Visp",45,6.8
"2222","2016-02-10",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,1.9
"2223","2016-02-13",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,0.7
"2224","2016-02-14",1,0,0,0,0,1,1,0,0,0,0,1,0,"Visp",0,2.9
"2225","2016-02-15",3,0,3,0,0,0,3,0,0,0,2,0,1,"Visp",0,2.4
"2226","2016-02-16",3,0,3,0,0,0,0,3,0,0,0,3,0,"Visp",0,1.4
"2227","2016-02-17",3,1,1,0,1,0,3,0,1,0,0,2,0,"Visp",0,0.7
"2228","2016-02-18",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,1.5
"2229","2016-02-20",3,1,0,0,1,1,1,2,0,0,2,1,0,"Visp",0,-1.4
"2230","2016-02-21",2,1,0,1,0,0,1,1,0,0,0,2,0,"Visp",0,2.7
"2231","2016-02-22",1,0,0,0,0,1,1,0,0,0,0,1,0,"Visp",0,5.5
"2232","2016-02-24",1,1,0,0,0,0,0,1,0,1,0,0,0,"Visp",0,3.4
"2233","2016-02-25",3,0,0,1,2,0,2,1,2,0,1,0,0,"Visp",0,3.8
"2234","2016-02-26",2,1,0,1,0,0,0,2,0,0,0,1,1,"Visp",110,5.1
"2235","2016-02-27",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",180,8
"2236","2016-02-28",3,0,2,0,1,0,1,2,0,2,1,0,0,"Visp",0,6
"2237","2016-02-29",3,0,1,2,0,0,2,1,0,0,2,0,1,"Visp",NA,3.5
"2238","2016-03-01",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,4.6
"2239","2016-03-04",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",102,4.2
"2240","2016-03-05",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",62,3.3
"2241","2016-03-07",1,0,0,1,0,0,1,0,0,0,0,0,1,"Visp",0,1.8
"2242","2016-03-08",2,0,2,0,0,0,1,1,1,0,0,0,1,"Visp",0,0.5
"2243","2016-03-09",3,1,0,1,1,0,2,1,0,0,1,1,1,"Visp",92,1.7
"2244","2016-03-10",4,1,1,0,1,1,2,2,1,1,0,1,1,"Visp",0,2.8
"2245","2016-03-12",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,4
"2246","2016-03-14",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,4.5
"2247","2016-03-15",2,0,1,1,0,0,0,2,0,0,1,0,1,"Visp",0,5
"2248","2016-03-16",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",216,5.5
"2249","2016-03-17",1,0,0,1,0,0,0,1,0,1,0,0,0,"Visp",146,7.7
"2250","2016-03-18",2,0,0,0,2,0,1,1,0,0,2,0,0,"Visp",0,6.2
"2251","2016-03-19",1,0,0,0,0,1,1,0,0,0,0,0,1,"Visp",0,7
"2252","2016-03-20",1,0,0,1,0,0,0,1,0,0,0,0,1,"Visp",0,7.8
"2253","2016-03-21",2,0,2,0,0,0,0,2,0,0,2,0,0,"Visp",0,7.6
"2254","2016-03-22",1,0,0,0,1,0,1,0,0,0,0,0,1,"Visp",0,6.4
"2255","2016-03-23",2,0,2,0,0,0,1,1,1,0,0,0,1,"Visp",0,5.6
"2256","2016-03-24",3,0,1,0,1,1,1,2,1,0,1,1,0,"Visp",0,6
"2257","2016-03-25",2,0,0,1,1,0,0,2,0,0,2,0,0,"Visp",0,5
"2258","2016-03-26",2,0,1,1,0,0,1,1,0,1,0,1,0,"Visp",50,9.2
"2259","2016-03-27",2,1,1,0,0,0,0,2,0,0,0,1,1,"Visp",0,7.3
"2260","2016-03-28",2,0,1,0,1,0,2,0,0,1,0,0,1,"Visp",0,7.6
"2261","2016-03-29",2,1,0,1,0,0,1,1,0,0,1,1,0,"Visp",0,10.9
"2262","2016-03-30",3,1,1,1,0,0,2,1,1,0,0,2,0,"Visp",102,12.5
"2263","2016-03-31",2,1,0,0,0,1,1,1,0,0,0,2,0,"Visp",194,14.1
"2264","2016-04-02",3,0,3,0,0,0,2,1,1,1,0,1,0,"Visp",200,14.7
"2265","2016-04-05",1,0,0,1,0,0,0,1,1,0,0,0,0,"Visp",190,14.8
"2266","2016-04-06",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,10.4
"2267","2016-04-07",2,0,1,0,0,1,1,1,0,1,0,0,1,"Visp",0,10.9
"2268","2016-04-08",2,0,2,0,0,0,1,1,0,1,0,0,1,"Visp",0,5.8
"2269","2016-04-09",3,1,0,0,1,1,1,2,0,0,2,1,0,"Visp",0,5.7
"2270","2016-04-11",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",136,12.1
"2271","2016-04-12",3,1,2,0,0,0,0,3,0,1,0,2,0,"Visp",121,12.7
"2272","2016-04-13",1,0,0,0,0,1,1,0,1,0,0,0,0,"Visp",0,9.7
"2273","2016-04-14",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,11.6
"2274","2016-04-15",2,1,0,1,0,0,2,0,1,0,1,0,0,"Visp",7,11.3
"2275","2016-04-16",4,0,1,1,2,0,1,3,1,1,1,1,0,"Visp",125,13.2
"2276","2016-04-17",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",13,11.4
"2277","2016-04-18",2,1,0,0,1,0,2,0,0,0,0,1,1,"Visp",0,7.5
"2278","2016-04-19",2,0,1,0,1,0,1,1,0,0,0,2,0,"Visp",0,9.9
"2279","2016-04-20",1,0,0,0,0,1,1,0,0,0,0,1,0,"Visp",0,12.2
"2280","2016-04-21",3,0,2,0,0,1,1,2,0,0,0,0,3,"Visp",125,15.6
"2281","2016-04-22",2,0,0,2,0,0,2,0,0,0,2,0,0,"Visp",0,13.3
"2282","2016-04-23",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,10.9
"2283","2016-04-24",3,0,1,0,0,2,2,1,0,0,1,1,1,"Visp",0,7.1
"2284","2016-04-25",2,0,1,0,0,1,2,0,0,0,2,0,0,"Visp",0,5.6
"2285","2016-04-26",4,0,0,2,0,2,1,3,0,1,2,0,1,"Visp",0,8.5
"2286","2016-04-27",4,0,0,1,0,3,2,2,2,0,1,1,0,"Visp",0,6.1
"2287","2016-04-28",2,0,1,0,0,1,1,1,0,1,1,0,0,"Visp",0,6.1
"2288","2016-04-29",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",86,9.4
"2289","2016-05-01",2,1,0,0,1,0,1,1,0,0,1,1,0,"Visp",0,5.5
"2290","2016-05-02",1,0,0,1,0,0,0,1,0,0,0,0,1,"Visp",0,9.9
"2291","2016-05-03",2,1,0,0,0,1,0,2,0,0,1,1,0,"Visp",0,9.9
"2292","2016-05-05",2,0,0,1,1,0,0,2,0,0,0,2,0,"Visp",142,12.1
"2293","2016-05-06",3,0,2,0,1,0,0,3,1,0,0,1,1,"Visp",195,15.5
"2294","2016-05-07",2,0,1,0,1,0,2,0,0,0,1,1,0,"Visp",173,15.5
"2295","2016-05-08",3,0,1,1,0,1,1,2,0,1,1,0,1,"Visp",208,15.6
"2296","2016-05-09",2,0,1,0,1,0,0,2,1,0,0,1,0,"Visp",288,16.7
"2297","2016-05-11",2,0,1,0,1,0,2,0,0,1,1,0,0,"Visp",228,16.5
"2298","2016-05-12",3,0,2,0,0,1,1,2,0,1,2,0,0,"Visp",0,10.8
"2299","2016-05-13",3,0,1,0,1,1,2,1,0,1,1,1,0,"Visp",0,11.9
"2300","2016-05-15",2,0,1,0,1,0,1,1,1,0,0,0,1,"Visp",0,12
"2301","2016-05-17",3,0,1,0,1,1,0,3,0,0,0,2,1,"Visp",0,12.7
"2302","2016-05-18",1,1,0,0,0,0,0,1,1,0,0,0,0,"Visp",114,13.5
"2303","2016-05-20",1,0,0,0,0,1,0,1,0,0,0,0,1,"Visp",0,12.5
"2304","2016-05-21",1,0,0,0,1,0,0,1,0,0,0,0,1,"Visp",29,17.4
"2305","2016-05-24",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,11.4
"2306","2016-05-25",2,0,1,0,1,0,2,0,0,1,0,1,0,"Visp",0,13.4
"2307","2016-05-26",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,16.2
"2308","2016-05-27",2,0,0,2,0,0,2,0,0,0,0,1,1,"Visp",141,19.6
"2309","2016-05-28",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",127,20.1
"2310","2016-05-29",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,13.9
"2311","2016-05-30",2,0,1,1,0,0,2,0,0,1,0,1,0,"Visp",0,15.5
"2312","2016-06-01",3,0,0,1,0,2,1,2,0,1,2,0,0,"Visp",0,16.1
"2313","2016-06-02",3,0,1,1,1,0,3,0,1,0,2,0,0,"Visp",0,14
"2314","2016-06-03",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,14.8
"2315","2016-06-04",1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,16.3
"2316","2016-06-06",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,19.2
"2317","2016-06-08",1,0,0,0,1,0,0,1,0,0,0,0,1,"Visp",0,16.5
"2318","2016-06-09",1,0,0,0,1,0,1,0,1,0,0,0,0,"Visp",0,15.6
"2319","2016-06-13",3,0,1,0,2,0,1,2,0,2,1,0,0,"Visp",0,15.6
"2320","2016-06-14",2,0,1,0,0,1,1,1,0,0,1,0,1,"Visp",0,15.6
"2321","2016-06-15",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,15.5
"2322","2016-06-17",3,0,3,0,0,0,3,0,0,1,2,0,0,"Visp",0,15.1
"2323","2016-06-20",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,17
"2324","2016-06-21",4,0,3,0,0,1,3,1,1,2,1,0,0,"Visp",0,17
"2325","2016-06-23",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",43,24.6
"2326","2016-06-24",2,0,1,1,0,0,1,1,1,1,0,0,0,"Visp",0,24.1
"2327","2016-06-25",2,1,0,0,0,1,2,0,0,1,0,1,0,"Visp",0,19
"2328","2016-06-26",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,19.4
"2329","2016-06-27",2,0,2,0,0,0,1,1,1,1,0,0,0,"Visp",0,18.7
"2330","2016-06-28",3,0,2,0,1,0,3,0,0,1,0,2,0,"Visp",0,20.1
"2331","2016-06-29",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",32,22.6
"2332","2016-06-30",3,0,2,0,0,1,2,1,0,0,2,1,0,"Visp",1,20
"2333","2016-07-02",2,0,2,0,0,0,1,1,1,0,0,0,1,"Visp",0,18.5
"2334","2016-07-03",2,0,1,1,0,0,1,1,0,0,0,1,1,"Visp",0,18.5
"2335","2016-07-05",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,20.2
"2336","2016-07-06",2,0,1,1,0,0,2,0,0,1,1,0,0,"Visp",0,20.3
"2337","2016-07-09",2,0,2,0,0,0,0,2,0,1,0,0,1,"Visp",0,23.4
"2338","2016-07-10",1,0,0,1,0,0,1,0,0,0,0,0,1,"Visp",29,25.2
"2339","2016-07-11",3,0,1,0,2,0,1,2,2,0,0,0,1,"Visp",3,23.3
"2340","2016-07-12",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,18.3
"2341","2016-07-13",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,15.9
"2342","2016-07-14",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,13.3
"2343","2016-07-15",3,1,2,0,0,0,2,1,1,0,1,1,0,"Visp",0,14.9
"2344","2016-07-17",1,0,0,0,0,1,1,0,0,0,0,0,1,"Visp",0,19.5
"2345","2016-07-18",3,0,0,0,1,2,2,1,1,0,2,0,0,"Visp",0,22.1
"2346","2016-07-19",1,0,0,0,1,0,0,1,1,0,0,0,0,"Visp",0,23.1
"2347","2016-07-20",1,0,0,0,1,0,0,1,1,0,0,0,0,"Visp",0,24.2
"2348","2016-07-21",2,0,0,2,0,0,0,2,0,0,2,0,0,"Visp",0,23.7
"2349","2016-07-22",2,0,1,0,0,1,2,0,1,1,0,0,0,"Visp",0,19.5
"2350","2016-07-24",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,21
"2351","2016-07-25",1,0,0,0,1,0,1,0,1,0,0,0,0,"Visp",0,21.7
"2352","2016-07-28",3,1,1,0,0,1,1,2,1,1,1,0,0,"Visp",0,20.7
"2353","2016-07-31",2,0,2,0,0,0,1,1,0,0,0,0,2,"Visp",0,18.9
"2354","2016-08-02",2,1,1,0,0,0,2,0,1,0,0,1,0,"Visp",0,17.1
"2355","2016-08-03",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,21.7
"2356","2016-08-08",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,21.5
"2357","2016-08-09",2,0,1,0,1,0,1,1,2,0,0,0,0,"Visp",0,17.8
"2358","2016-08-11",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,15.7
"2359","2016-08-13",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,20.1
"2360","2016-08-14",2,1,1,0,0,0,1,1,1,1,0,0,0,"Visp",0,22.1
"2361","2016-08-15",2,0,2,0,0,0,2,0,0,2,0,0,0,"Visp",0,22.9
"2362","2016-08-16",3,0,0,1,0,2,3,0,0,1,1,1,0,"Visp",0,20.5
"2363","2016-08-17",4,1,1,1,1,0,3,1,1,0,1,2,0,"Visp",0,20
"2364","2016-08-18",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,17.8
"2365","2016-08-21",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,18.3
"2366","2016-08-22",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,17
"2367","2016-08-23",1,0,0,1,0,0,0,1,0,0,0,0,1,"Visp",0,19.8
"2368","2016-08-24",5,2,3,0,0,0,3,2,2,0,1,1,1,"Visp",0,21.5
"2369","2016-08-25",3,0,2,1,0,0,2,1,0,0,1,0,2,"Visp",0,22.6
"2370","2016-08-26",3,0,2,0,0,1,2,1,0,1,1,0,1,"Visp",0,23.4
"2371","2016-08-28",2,0,2,0,0,0,1,1,0,0,0,2,0,"Visp",0,22
"2372","2016-08-29",2,0,2,0,0,0,0,2,1,0,0,1,0,"Visp",0,20.7
"2373","2016-08-30",3,0,1,2,0,0,3,0,0,0,0,1,2,"Visp",105,20.6
"2374","2016-08-31",2,0,1,0,1,0,1,1,0,0,1,0,1,"Visp",0,20.8
"2375","2016-09-01",3,0,2,1,0,0,3,0,0,0,1,1,1,"Visp",0,21
"2376","2016-09-02",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,20
"2377","2016-09-03",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,19.3
"2378","2016-09-04",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,17.7
"2379","2016-09-05",3,0,3,0,0,0,3,0,0,0,2,0,1,"Visp",0,16.7
"2380","2016-09-06",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,17.5
"2381","2016-09-08",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,18.9
"2382","2016-09-09",1,0,0,0,0,1,0,1,0,0,0,1,0,"Visp",0,18.9
"2383","2016-09-10",3,0,1,2,0,0,2,1,0,0,1,1,1,"Visp",0,19.4
"2384","2016-09-11",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,19.6
"2385","2016-09-12",4,0,3,0,1,0,2,2,0,1,2,1,0,"Visp",26,20.1
"2386","2016-09-13",2,0,1,1,0,0,2,0,1,0,0,0,1,"Visp",89,20.7
"2387","2016-09-16",2,0,1,0,1,0,1,1,1,1,0,0,0,"Visp",1,14.1
"2388","2016-09-17",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,13.2
"2389","2016-09-18",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,13
"2390","2016-09-19",3,0,0,1,1,1,0,3,0,1,2,0,0,"Visp",0,14.6
"2391","2016-09-20",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,14.1
"2392","2016-09-22",3,0,2,0,1,0,3,0,1,1,0,0,1,"Visp",0,15.1
"2393","2016-09-23",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,14.4
"2394","2016-09-24",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",20,14.5
"2395","2016-09-25",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,14.5
"2396","2016-09-27",1,0,0,0,1,0,1,0,0,0,0,0,1,"Visp",0,14.7
"2397","2016-09-28",2,0,1,1,0,0,2,0,0,0,0,2,0,"Visp",0,13.8
"2398","2016-09-30",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,14.1
"2399","2016-10-01",2,1,1,0,0,0,2,0,0,0,0,1,1,"Visp",72,14.7
"2400","2016-10-02",2,0,1,1,0,0,1,1,0,1,1,0,0,"Visp",0,14.5
"2401","2016-10-03",5,1,1,3,0,0,4,1,0,2,0,0,3,"Visp",0,10.3
"2402","2016-10-04",1,0,0,0,1,0,0,1,0,0,0,0,1,"Visp",0,9
"2403","2016-10-06",6,0,4,1,0,1,5,1,0,0,5,0,1,"Visp",0,8.2
"2404","2016-10-07",2,0,1,0,0,1,0,2,0,0,1,0,1,"Visp",0,7.7
"2405","2016-10-09",2,0,1,0,1,0,1,1,1,0,0,1,0,"Visp",0,8.7
"2406","2016-10-10",4,1,1,1,0,1,3,1,1,0,1,2,0,"Visp",0,6.3
"2407","2016-10-11",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,6.6
"2408","2016-10-12",2,0,0,0,2,0,1,1,0,0,2,0,0,"Visp",0,5
