"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"3711","2017-10-22",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,2.9
"3712","2017-10-23",2,0,0,0,2,0,1,1,0,0,2,0,0,"Montana",0,1.9
"3713","2017-10-25",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,10.2
"3714","2017-10-26",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,11.2
"3715","2017-10-28",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,3.1
"3716","2017-10-31",2,0,1,1,0,0,1,1,1,0,1,0,0,"Montana",0,3
"3717","2017-11-03",5,0,0,3,1,1,2,3,0,2,3,0,0,"Montana",0,6.1
"3718","2017-11-04",2,0,2,0,0,0,1,1,0,1,0,1,0,"Montana",104,8.3
"3719","2017-11-05",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",0,3.3
"3720","2017-11-06",4,0,2,1,1,0,2,2,0,3,1,0,0,"Montana",0,-1.2
"3721","2017-11-07",5,3,0,1,0,1,1,4,0,4,0,1,0,"Montana",0,-1.2
"3722","2017-11-08",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,-1.1
"3723","2017-11-09",2,0,0,0,2,0,2,0,0,0,1,1,0,"Montana",0,-0.2
"3724","2017-11-10",3,0,1,0,1,1,1,2,0,1,1,0,1,"Montana",0,0
"3725","2017-11-11",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,2
"3726","2017-11-12",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,2.6
"3727","2017-11-13",3,0,1,1,1,0,3,0,1,0,0,1,1,"Montana",0,-3.9
"3728","2017-11-16",3,0,2,1,0,0,3,0,0,2,1,0,0,"Montana",0,0.6
"3729","2017-11-17",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",0,-0.2
"3730","2017-11-19",3,2,0,0,1,0,1,2,1,0,1,1,0,"Montana",0,-0.7
"3731","2017-11-20",2,0,0,1,1,0,1,1,0,0,2,0,0,"Montana",0,0.4
"3732","2017-11-21",2,0,0,1,0,1,0,2,0,0,2,0,0,"Montana",0,4.2
"3733","2017-11-23",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",10,4.9
"3734","2017-11-24",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,5.6
"3735","2017-11-28",3,1,0,0,2,0,2,1,0,0,2,1,0,"Montana",0,-1
"3736","2017-11-30",2,0,1,1,0,0,1,1,0,1,0,0,1,"Montana",0,-6
"3737","2017-12-01",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,-6.9
"3738","2017-12-02",1,0,0,1,0,0,1,0,0,0,0,0,1,"Montana",0,-6
"3739","2017-12-04",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,-4.6
"3740","2017-12-05",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,-3.1
"3741","2017-12-06",4,1,2,0,1,0,3,1,0,2,1,1,0,"Montana",0,-0.1
"3742","2017-12-07",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,1.1
"3743","2017-12-08",1,0,0,0,0,1,0,1,0,1,0,0,0,"Montana",0,-1.8
"3744","2017-12-09",2,0,2,0,0,0,2,0,0,0,1,1,0,"Montana",0,-8.7
"3745","2017-12-10",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,-6.7
"3746","2017-12-11",1,0,0,0,1,0,1,0,1,0,0,0,0,"Montana",0,0.2
"3747","2017-12-12",2,0,1,0,1,0,1,1,0,1,0,1,0,"Montana",0,-3.8
"3748","2017-12-13",1,0,0,1,0,0,0,1,0,0,0,1,0,"Montana",0,-5.5
"3749","2017-12-14",3,0,1,1,1,0,1,2,0,1,1,1,0,"Montana",0,0.2
"3750","2017-12-15",4,1,1,1,1,0,3,1,0,1,0,3,0,"Montana",0,-3.2
"3751","2017-12-16",3,0,0,0,2,1,1,2,0,0,1,0,2,"Montana",0,-5.1
"3752","2017-12-17",3,0,3,0,0,0,0,3,0,2,0,0,1,"Montana",0,-6.9
"3753","2017-12-19",3,0,0,0,2,1,2,1,1,1,1,0,0,"Montana",0,-6.7
"3754","2017-12-20",5,0,4,0,0,1,1,4,1,2,1,0,1,"Montana",0,-5
"3755","2017-12-21",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,-2.3
"3756","2017-12-22",5,0,3,1,1,0,2,3,0,1,2,1,1,"Montana",0,0.5
"3757","2017-12-23",2,0,2,0,0,0,1,1,0,1,0,0,1,"Montana",0,-0.4
"3758","2017-12-24",3,0,2,0,0,1,1,2,1,0,1,1,0,"Montana",0,2.2
"3759","2017-12-26",2,0,1,0,0,1,0,2,0,0,0,1,1,"Montana",0,0.8
"3760","2017-12-27",2,0,0,1,1,0,2,0,0,0,1,1,0,"Montana",0,-1.2
"3761","2017-12-28",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,-6.7
"3762","2017-12-29",5,0,1,3,1,0,2,3,0,0,2,3,0,"Montana",0,-7.2
"3763","2017-12-31",2,0,0,0,2,0,2,0,0,0,2,0,0,"Montana",0,2.4
"3764","2018-01-01",2,0,0,0,2,0,2,0,0,0,1,1,0,"Montana",0,-0.3
"3765","2018-01-02",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",0,-2.3
"3766","2018-01-03",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,1.6
"3767","2018-01-04",2,0,0,0,1,1,1,1,0,1,0,0,1,"Montana",0,2.5
"3768","2018-01-05",3,0,0,0,2,1,2,1,0,0,2,0,1,"Montana",0,3.5
"3769","2018-01-06",2,0,1,0,0,1,2,0,0,1,1,0,0,"Montana",36,4.3
"3770","2018-01-08",2,1,0,0,1,0,0,2,0,0,0,2,0,"Montana",0,2.5
"3771","2018-01-09",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,1.1
"3772","2018-01-10",2,1,0,0,0,1,2,0,0,0,0,2,0,"Montana",0,-0.6
"3773","2018-01-11",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,-1.4
"3774","2018-01-12",3,0,1,0,2,0,1,2,0,0,1,1,1,"Montana",0,-2.6
"3775","2018-01-13",1,0,0,1,0,0,1,0,1,0,0,0,0,"Montana",0,-2.5
"3776","2018-01-14",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,-3.7
"3777","2018-01-15",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,-2.8
"3778","2018-01-16",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,0.9
"3779","2018-01-17",4,1,2,0,1,0,3,1,1,0,1,1,1,"Montana",0,-4
"3780","2018-01-18",4,2,1,0,1,0,2,2,0,1,0,3,0,"Montana",0,-1.2
"3781","2018-01-19",2,0,0,1,0,1,1,1,0,1,1,0,0,"Montana",0,-0.9
"3782","2018-01-21",3,1,1,0,0,1,2,1,1,0,1,1,0,"Montana",0,0
"3783","2018-01-22",3,0,1,0,1,1,2,1,0,0,2,1,0,"Montana",0,2.1
"3784","2018-01-23",3,1,1,1,0,0,2,1,0,0,0,1,2,"Montana",0,1.3
"3785","2018-01-24",3,0,1,0,0,2,1,2,1,1,0,1,0,"Montana",0,2.9
"3786","2018-01-27",1,0,0,1,0,0,0,1,0,0,0,0,1,"Montana",0,1.5
"3787","2018-01-28",1,0,0,1,0,0,1,0,0,1,0,0,0,"Montana",0,1.1
"3788","2018-01-29",6,0,2,3,1,0,3,3,0,4,1,1,0,"Montana",0,1.8
"3789","2018-01-30",3,0,2,0,1,0,1,2,0,2,0,1,0,"Montana",0,0.4
"3790","2018-02-02",4,1,2,0,1,0,3,1,0,1,1,1,1,"Montana",0,-6.8
"3791","2018-02-03",3,1,1,0,1,0,1,2,0,0,0,2,1,"Montana",0,-7.1
"3792","2018-02-04",1,0,0,0,1,0,0,1,0,1,0,0,0,"Montana",0,-5.9
"3793","2018-02-07",8,0,3,0,2,3,2,6,0,1,4,2,1,"Montana",0,-4.2
"3794","2018-02-08",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,-4.5
"3795","2018-02-09",4,0,1,0,3,0,4,0,0,0,2,2,0,"Montana",0,-4.4
"3796","2018-02-10",2,0,1,1,0,0,1,1,0,0,0,1,1,"Montana",0,-5.8
"3797","2018-02-11",4,0,2,1,0,1,2,2,0,0,2,2,0,"Montana",0,-4
"3798","2018-02-12",2,1,0,0,0,1,1,1,0,0,0,2,0,"Montana",0,-6.3
"3799","2018-02-13",1,0,0,1,0,0,0,1,0,0,0,0,1,"Montana",0,-8.7
"3800","2018-02-14",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,-5.3
"3801","2018-02-15",3,0,0,0,2,1,3,0,0,1,1,1,0,"Montana",0,-1.1
"3802","2018-02-16",3,0,2,0,0,1,1,2,0,1,1,0,1,"Montana",0,2.9
"3803","2018-02-17",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,1.9
"3804","2018-02-18",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,-2.2
"3805","2018-02-19",4,1,2,0,1,0,3,1,0,1,1,1,1,"Montana",0,-3.1
"3806","2018-02-20",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,-3.4
"3807","2018-02-21",3,0,0,2,1,0,3,0,1,1,0,1,0,"Montana",0,-5.4
"3808","2018-02-22",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,-5.9
"3809","2018-02-23",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,-4.3
"3810","2018-02-24",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,-0.1
"3811","2018-02-25",5,0,1,2,1,1,4,1,0,0,5,0,0,"Montana",0,-7
"3812","2018-02-26",2,0,1,0,0,1,1,1,0,1,0,1,0,"Montana",0,-11.7
"3813","2018-02-27",3,1,0,0,2,0,3,0,1,0,1,1,0,"Montana",0,-15.1
"3814","2018-02-28",2,0,1,1,0,0,2,0,0,0,0,2,0,"Montana",126,-10.9
"3815","2018-03-01",3,0,2,0,0,1,2,1,0,0,2,1,0,"Montana",0,-4.9
"3816","2018-03-02",6,1,1,1,1,2,3,3,3,2,1,0,0,"Montana",0,-1.5
"3817","2018-03-03",2,2,0,0,0,0,0,2,0,1,0,1,0,"Montana",0,-1.3
"3818","2018-03-05",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",76,2.3
"3819","2018-03-06",3,0,1,0,1,1,2,1,0,0,1,2,0,"Montana",0,0.7
"3820","2018-03-07",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,-0.9
"3821","2018-03-08",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",1,-0.4
"3822","2018-03-09",2,0,0,0,2,0,2,0,0,0,2,0,0,"Montana",73,3.4
"3823","2018-03-11",2,0,0,0,1,1,1,1,0,0,1,1,0,"Montana",0,3.5
"3824","2018-03-12",2,0,1,0,1,0,1,1,1,1,0,0,0,"Montana",0,1.4
"3825","2018-03-13",1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",0,-0.3
"3826","2018-03-14",3,1,0,0,1,1,2,1,1,0,0,2,0,"Montana",0,1.5
"3827","2018-03-15",5,0,2,3,0,0,3,2,1,1,1,2,0,"Montana",42,2.8
"3828","2018-03-16",1,0,0,1,0,0,0,1,0,0,0,1,0,"Montana",0,2.2
"3829","2018-03-17",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,-0.6
"3830","2018-03-18",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,-1.3
"3831","2018-03-20",2,0,2,0,0,0,2,0,0,1,0,0,1,"Montana",0,-3.8
"3832","2018-03-21",1,1,0,0,0,0,1,0,1,0,0,0,0,"Montana",0,-5.6
"3833","2018-03-22",2,0,0,2,0,0,0,2,0,0,0,2,0,"Montana",0,-3.9
"3834","2018-03-23",3,0,0,2,1,0,2,1,0,0,2,0,1,"Montana",0,-0.1
"3835","2018-03-24",3,1,0,1,1,0,2,1,1,0,2,0,0,"Montana",126,1.2
"3836","2018-03-25",2,1,1,0,0,0,0,2,0,1,0,1,0,"Montana",18,2
"3837","2018-03-26",3,0,0,1,1,1,2,1,0,0,3,0,0,"Montana",0,1.7
"3838","2018-03-27",3,0,0,1,1,1,2,1,0,1,1,1,0,"Montana",0,0.3
"3839","2018-03-28",5,0,3,0,1,1,1,4,1,1,0,1,2,"Montana",0,3.7
"3840","2018-03-29",3,2,0,0,1,0,2,1,1,0,1,1,0,"Montana",0,2.1
"3841","2018-03-30",2,0,1,0,1,0,2,0,0,1,0,1,0,"Montana",45,2.4
"3842","2018-04-01",1,1,0,0,0,0,0,1,1,0,0,0,0,"Montana",0,-0.3
"3843","2018-04-02",2,0,1,0,1,0,2,0,0,0,1,1,0,"Montana",102,3.5
"3844","2018-04-03",2,1,1,0,0,0,0,2,0,1,0,0,1,"Montana",90,5.3
"3845","2018-04-06",4,0,2,0,1,1,4,0,0,1,1,0,2,"Montana",79,6.9
"3846","2018-04-08",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",122,8.6
"3847","2018-04-10",2,0,0,0,0,2,1,1,0,1,1,0,0,"Montana",22,5
"3848","2018-04-11",2,0,0,0,2,0,0,2,0,0,1,1,0,"Montana",140,4.9
"3849","2018-04-12",4,0,2,0,1,1,3,1,0,0,2,1,1,"Montana",118,5.1
"3850","2018-04-13",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",82,5.6
"3851","2018-04-16",3,0,0,2,0,1,2,1,0,2,1,0,0,"Montana",0,7.1
"3852","2018-04-22",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",1,13.2
"3853","2018-04-23",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",1,11.6
"3854","2018-04-24",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,10.9
"3855","2018-04-25",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,12.3
"3856","2018-04-26",3,0,2,0,0,1,1,2,0,2,1,0,0,"Montana",0,9.2
"3857","2018-04-27",2,0,2,0,0,0,1,1,0,1,0,1,0,"Montana",136,11.3
"3858","2018-04-28",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",162,12.5
"3859","2018-04-29",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",126,10.5
"3860","2018-04-30",2,0,1,0,0,1,1,1,0,0,0,1,1,"Montana",1,6.2
"3861","2018-05-01",3,0,1,1,0,1,1,2,0,0,3,0,0,"Montana",0,3.8
"3862","2018-05-03",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,6.6
"3863","2018-05-04",1,0,0,0,0,1,0,1,0,0,0,1,0,"Montana",0,10.7
"3864","2018-05-05",1,0,0,0,0,1,0,1,0,1,0,0,0,"Montana",87,13.4
"3865","2018-05-06",3,0,2,0,1,0,2,1,0,1,2,0,0,"Montana",0,14.7
"3866","2018-05-08",3,0,3,0,0,0,1,2,0,3,0,0,0,"Montana",0,11.8
"3867","2018-05-09",1,0,0,1,0,0,1,0,0,0,0,0,1,"Montana",0,9.8
"3868","2018-05-10",2,0,2,0,0,0,1,1,0,1,0,0,1,"Montana",0,7.6
"3869","2018-05-11",3,0,2,0,0,1,3,0,0,1,2,0,0,"Montana",17,11.3
"3870","2018-05-13",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",70,9.3
"3871","2018-05-14",2,0,0,2,0,0,1,1,1,1,0,0,0,"Montana",37,5.3
"3872","2018-05-16",2,0,1,0,1,0,1,1,0,0,2,0,0,"Montana",0,6.6
"3873","2018-05-17",1,1,0,0,0,0,0,1,0,0,0,0,1,"Montana",0,8.6
"3874","2018-05-18",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,10.1
"3875","2018-05-21",2,0,1,0,1,0,1,1,0,1,0,0,1,"Montana",135,11.6
"3876","2018-05-22",2,0,1,0,1,0,0,2,1,0,0,1,0,"Montana",36,11.9
"3877","2018-05-23",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,10.6
"3878","2018-05-24",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,12.9
"3879","2018-05-26",3,0,1,0,1,1,1,2,1,0,1,0,1,"Montana",0,14.5
"3880","2018-05-27",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,14.5
"3881","2018-05-28",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",70,14
"3882","2018-05-30",3,1,2,0,0,0,1,2,0,1,0,1,1,"Montana",32,12.9
"3883","2018-06-01",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,13
"3884","2018-06-02",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,14.8
"3885","2018-06-04",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",6,14.6
"3886","2018-06-05",2,1,0,0,0,1,2,0,0,1,1,0,0,"Montana",0,14.4
"3887","2018-06-07",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",24,14.3
"3888","2018-06-08",1,0,0,1,0,0,1,0,0,1,0,0,0,"Montana",0,13.7
"3889","2018-06-09",1,0,0,0,1,0,1,0,0,1,0,0,0,"Montana",0,14.8
"3890","2018-06-10",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,17.1
"3891","2018-06-11",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",4,14.4
"3892","2018-06-12",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,11.7
"3893","2018-06-13",3,0,2,0,0,1,3,0,1,1,0,1,0,"Montana",0,10
"3894","2018-06-14",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,11.2
"3895","2018-06-15",3,0,0,1,2,0,3,0,0,1,2,0,0,"Montana",0,12.7
"3896","2018-06-16",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,14
"3897","2018-06-17",2,0,1,0,0,1,0,2,0,1,1,0,0,"Montana",0,14.1
"3898","2018-06-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,14.2
"3899","2018-06-19",1,0,0,0,1,0,0,1,0,0,0,1,0,"Montana",0,16
"3900","2018-06-20",3,0,0,0,3,0,2,1,0,1,1,1,0,"Montana",0,18.2
"3901","2018-06-21",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,18.2
"3902","2018-06-23",2,0,2,0,0,0,2,0,0,0,0,1,1,"Montana",0,11.9
"3903","2018-06-26",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",0,14.5
"3904","2018-06-28",5,0,4,1,0,0,2,3,1,3,1,0,0,"Montana",0,14.3
"3905","2018-06-30",2,0,1,0,1,0,1,1,1,0,1,0,0,"Montana",0,18
"3906","2018-07-01",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,20.7
"3907","2018-07-02",3,0,0,0,2,1,2,1,0,0,3,0,0,"Montana",0,20.2
"3908","2018-07-03",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,16.6
"3909","2018-07-04",3,0,0,0,2,1,3,0,0,0,3,0,0,"Montana",0,18
"3910","2018-07-05",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,14.2
"3911","2018-07-06",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",0,12
"3912","2018-07-08",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,16.7
"3913","2018-07-09",2,0,0,0,0,2,1,1,0,1,0,0,1,"Montana",0,17.3
"3914","2018-07-10",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",0,16.4
"3915","2018-07-11",2,0,2,0,0,0,1,1,0,1,0,0,1,"Montana",0,14.8
"3916","2018-07-12",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,15.1
"3917","2018-07-14",2,0,0,0,2,0,2,0,1,0,1,0,0,"Montana",0,16.1
"3918","2018-07-16",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,16
"3919","2018-07-17",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,16.2
"3920","2018-07-18",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,17.9
"3921","2018-07-20",3,0,1,0,1,1,1,2,0,1,2,0,0,"Montana",0,16.8
"3922","2018-07-23",2,0,0,0,2,0,2,0,0,0,1,1,0,"Montana",0,16.3
"3923","2018-07-27",2,0,1,1,0,0,2,0,0,0,1,1,0,"Montana",0,19.9
"3924","2018-07-30",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,20.5
"3925","2018-08-01",4,0,1,2,1,0,3,1,1,0,3,0,0,"Montana",3,19.1
"3926","2018-08-04",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,21.2
"3927","2018-08-05",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",0,21.5
"3928","2018-08-06",1,0,0,0,0,1,0,1,0,1,0,0,0,"Montana",0,18.8
"3929","2018-08-09",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",4,15.4
"3930","2018-08-10",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,13.9
"3931","2018-08-11",2,0,1,1,0,0,2,0,0,0,1,0,1,"Montana",0,14.2
"3932","2018-08-12",1,0,0,1,0,0,1,0,1,0,0,0,0,"Montana",0,17.7
"3933","2018-08-13",5,0,2,1,1,1,2,3,1,0,3,0,1,"Montana",0,15.2
"3934","2018-08-14",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,13.4
"3935","2018-08-15",3,1,1,0,1,0,2,1,1,0,1,0,1,"Montana",0,15.2
"3936","2018-08-16",3,0,0,1,0,2,1,2,0,0,2,0,1,"Montana",0,17.2
"3937","2018-08-17",2,0,1,0,1,0,2,0,0,0,1,1,0,"Montana",0,15.5
"3938","2018-08-18",2,0,0,1,1,0,2,0,0,1,1,0,0,"Montana",0,15.7
"3939","2018-08-20",2,0,0,2,0,0,2,0,0,2,0,0,0,"Montana",0,18
"3940","2018-08-21",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,16.8
"3941","2018-08-22",2,1,0,1,0,0,2,0,2,0,0,0,0,"Montana",0,17.7
"3942","2018-08-23",4,0,1,1,1,1,2,2,1,0,2,0,1,"Montana",0,17.2
"3943","2018-08-24",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,14.3
"3944","2018-08-25",3,0,0,1,1,1,1,2,0,0,2,0,1,"Montana",0,9.5
"3945","2018-08-26",2,0,1,0,1,0,2,0,0,1,1,0,0,"Montana",0,9.1
"3946","2018-08-28",1,1,0,0,0,0,0,1,0,0,1,0,0,"Montana",0,17
"3947","2018-08-29",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,15.5
"3948","2018-08-30",4,0,2,1,1,0,3,1,0,1,1,2,0,"Montana",0,12.6
"3949","2018-08-31",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,10.2
"3950","2018-09-01",1,0,0,0,1,0,1,0,0,1,0,0,0,"Montana",0,9.1
"3951","2018-09-02",1,1,0,0,0,0,0,1,1,0,0,0,0,"Montana",0,10.2
"3952","2018-09-05",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",0,14.6
"3953","2018-09-06",3,0,0,0,2,1,2,1,2,0,1,0,0,"Montana",0,13.4
"3954","2018-09-07",2,0,1,0,1,0,1,1,0,1,1,0,0,"Montana",0,12.9
"3955","2018-09-08",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,13.4
"3956","2018-09-10",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,16.1
"3957","2018-09-11",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,17
"3958","2018-09-12",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,18.4
"3959","2018-09-13",2,0,0,0,1,1,1,1,0,1,0,0,1,"Montana",0,15.3
"3960","2018-09-14",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,13.4
"3961","2018-09-15",1,0,0,1,0,0,0,1,0,0,0,0,1,"Montana",0,13.8
"3962","2018-09-18",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",7,16.8
"3963","2018-09-20",2,0,1,0,0,1,1,1,0,0,0,1,1,"Montana",0,16.3
"3964","2018-09-23",1,0,0,0,0,1,1,0,0,0,0,0,1,"Montana",0,16.7
"3965","2018-09-25",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",0,8.1
"3966","2018-09-26",2,0,1,1,0,0,2,0,1,1,0,0,0,"Montana",0,11.2
"3967","2018-09-28",3,0,1,0,0,2,2,1,1,1,1,0,0,"Montana",0,13
"3968","2018-10-01",3,0,3,0,0,0,2,1,1,1,1,0,0,"Montana",0,4.7
"3969","2018-10-02",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,4
"3970","2018-10-03",5,0,4,0,0,1,3,2,0,3,2,0,0,"Montana",0,7.3
"3971","2018-10-04",1,0,0,1,0,0,1,0,0,1,0,0,0,"Montana",0,10.8
"3972","2018-10-05",2,0,1,1,0,0,2,0,0,1,0,1,0,"Montana",25,13.2
"3973","2018-10-06",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",80,12
"3974","2018-10-07",1,0,0,0,0,1,1,0,0,0,1,0,0,"Montana",0,9.1
"3975","2018-10-08",2,0,0,0,0,2,0,2,0,0,1,0,1,"Montana",11,12
"3976","2018-10-09",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,13
"3977","2018-10-10",3,1,1,1,0,0,1,2,0,0,0,2,1,"Montana",74,12.5
"3978","2018-10-11",1,0,1,0,0,0,0,1,0,0,1,0,0,"Montana",120,12.1
"3979","2018-10-12",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,12.4
"3980","2018-10-13",1,0,0,1,0,0,1,0,0,1,0,0,0,"Montana",68,13.8
"3981","2018-10-15",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",106,11.1
"3982","2018-10-17",1,0,0,0,1,0,1,0,0,0,0,0,1,"Montana",0,11.1
"3983","2018-10-19",3,0,2,1,0,0,2,1,0,2,0,0,1,"Montana",0,10.7
"3984","2018-10-21",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,8.4
"3985","2018-10-22",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,5.8
"3986","2018-10-23",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,7.9
"3987","2018-10-24",1,0,0,0,1,0,1,0,0,1,0,0,0,"Montana",0,12
"3988","2018-10-25",2,1,0,0,1,0,1,1,0,1,0,0,1,"Montana",0,8.7
"3989","2018-10-29",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",0,4.5
"3990","2018-10-30",2,0,1,0,0,1,1,1,0,2,0,0,0,"Montana",0,1.4
"3991","2018-10-31",3,0,2,0,1,0,3,0,0,2,1,0,0,"Montana",16,4.9
"3992","2018-11-01",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",8,5.2
"3993","2018-11-02",3,1,2,0,0,0,3,0,0,0,0,1,2,"Montana",0,4.7
"3994","2018-11-05",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",76,9.7
"3995","2018-11-06",3,0,0,3,0,0,2,1,0,1,2,0,0,"Montana",2,7.8
"3996","2018-11-07",1,0,0,0,0,1,1,0,1,0,0,0,0,"Montana",92,7.5
"3997","2018-11-08",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",24,6.4
"3998","2018-11-10",1,0,0,0,1,0,1,0,0,0,0,1,0,"Montana",118,8.7
"3999","2018-11-12",1,1,0,0,0,0,0,1,0,0,0,1,0,"Montana",114,9.9
"4000","2018-11-14",2,0,0,1,1,0,1,1,0,0,1,0,1,"Montana",0,6.5
